Summary: {Weight} {token}: {words[0:10]}
0.0005911    5 storm          : 大嵐, 山嵐, 夜嵐, 嵐, 春嵐
0.0005888    4 Bombyx         : 蚕蛾, 桑蚕, 野蚕, 蚕
0.0005871    1 glass          : 蜻蛉玉
0.0005864    3 easygoing      : 飄逸, 飄々, 飄飄
0.0005834    1 cover          : 蟇目
0.0005786    7 white          : 白虹, 蛋白, 水蜜, 砂蟹, 白蟻, 白蝶, 青虫
0.0005742    1 owlet          : 夜蛾
0.0005742    1 Noctuidae      : 夜蛾
0.0005742    1 noctuid        : 夜蛾
0.0005724    2 household      : 小蝿, 禁中
0.0005723    2 coin           : 蝦蟇口, 蟇口
0.0005685    3 drone          : 花虻, 金蚊, 雄蜂
0.0005656   10 spring         : 祝融, 松蝉, 春蚕, 春蝉, 春嵐, 螺旋, 螺子, 虫出し, 雪虫, 中潮
0.0005642    2 camp           : 蛸部屋, 陣中
0.0005637    2 perfection     : 波羅蜜, 波羅蜜多
0.0005609    1 satirize       : 諷する
0.0005597    5 head           : 人虱, 螺髪, 鯨蝋, 中剃り, 塔中
0.0005589    4 corrosion      : 防蝕, 腐蝕, 浸蝕, 侵蝕
0.0005493    1 special        : 特融
0.0005473    1 construction   : 虹梁
0.0005468    1 syrphid        : 花虻
0.0005468    1 Eristalis      : 花虻
0.0005468    1 Syrphidae      : 花虻
0.0005464    7 catching       : 蝿取, 蛍狩, 蛍狩り, 蠅取, 蠅取り, 虫とり, 虫取り
0.0005461    1 cylinder       : 蝋管
0.0005460    1 swoosh         : 騷ぐ
0.0005449    1 March          : 啓蟄
0.0005385    3 flytrap        : 蝿取, 蠅取, 蠅取り
0.0005385    3 flypaper       : 蝿取, 蠅取, 蠅取り
0.0005378    1 insinuate      : 諷する
0.0005359    1 broke          : 螻蛄
0.0005343    1 warble         : 牛蠅
0.0005270    1 normal         : 中盛り
0.0005256    4 shrine         : 虹梁, 仲店, 仲見世, 中宮
0.0005243    1 awakening      : 啓蟄
0.0005225    6 illness        : 長患い, 重患, 大患, 患え, 肺患, 疾患
0.0005215   13 body           : 人虱, 蝕む, 蟲, 蛇体, 田虫, 虫, 身中, 中次, 中次ぎ, 中継ぎ, ...
0.0005212    5 plant          : 木虱, 蟻巻, 虫癭, 独活, 油虫
0.0005176    3 caries         : う蝕, 齲蝕, 虫歯
0.0005152    1 veined         : 赤螺
0.0005147    1 portion        : 中盛り
0.0005106    5 come           : 啓蟄, 飄然, 触れあう, 触れ合う, 触れる
0.0005100    1 clamor         : 騷ぐ
0.0005100    1 rustle         : 騷ぐ
0.0005098    1 structural     : 横串
0.0005032    2 transcendental : 飄々, 飄飄
0.0005030    7 trouble        : 内患, 後患, 患う, 患い, やぶ蛇, 薮蛇, 藪蛇
