Summary: {Weight} {token}: {words[0:10]}
0.0006045    1 position       : 羨ましい
0.0006015    1 eaves          : 風鐸
0.0006006    1 rope           : 縒る
0.0005941    1 lay            : 縒る
0.0005854    1 slope          : 登り窯
0.0005854    1 climbing       : 登り窯
0.0005812    2 fire           : 火蟻, 差す
0.0005806    1 wooden         : 木鐸
0.0005772    9 attachment     : 愛執, 執着, 執著, 執心, 差し押え, 差し押さえ, 差押, 差押え, 差押さえ
0.0005714    1 severe         : 痒疹
0.0005679    5 breeding       : 養鯉, 畜養, 蓄養, 養魚, 飼養
0.0005638    1 energy         : 健祥
0.0005607    5 old            : 特養, 古義, 養老, 執着, 執著
0.0005586    1 region         : 群山
0.0005582    7 council        : 廟議, 朝議, 軍議, 党議, 町議, 議長, 会議
0.0005495    5 food           : 山幸, 食養, 洋食, 差し入れる, 差入れる
0.0005489    2 detail         : 詳論, 詳しく
0.0005448    1 built          : 登り窯
0.0005442    4 sign           : 幸先, 瑞祥, 祥, 発祥
0.0005412    7 official       : 執事, 公儀, 執務, 官報, 不義, 局報, 公報
0.0005401    8 ocean          : 航洋, 外洋, 洋上, 洋, 渡洋, 大洋, 海洋, 遠洋
0.0005390    1 nomadic        : 鮮卑
0.0005389    2 view           : 詳細, 公議
0.0005386    1 macrobiotic    : 食養
0.0005386    1 macrobiotics   : 食養
0.0005373    1 deformation    : 窯変
0.0005364    2 spirit         : 健祥, 義心
0.0005304    4 origin         : 洋蘭, 発祥, 洋本, 洋語
0.0005287    2 popular        : 幸若, 演義
0.0005284    3 family         : 恙虫, 養家, 給養
0.0005276    2 temple         : 風鐸, 執行
0.0005158    1 duo            : 鐸
0.0005135    2 receive        : 執り持つ, 発祥
0.0005130    1 workshop       : 窯場
0.0005116    1 biography      : 詳伝
0.0005098    2 tobacco        : 洋もく, 洋モク
0.0005075    2 silver         : 洋白, 洋銀
0.0005059    2 entertain      : 執り持つ, 差し挟む
0.0005048    6 school         : 学報, 流儀, 義塾, 魚群, 群れ, 大群
0.0005010    2 cigarette      : 洋もく, 洋モク
0.0004957    5 court          : 執事, 公儀, 公議, 廟議, 朝議
0.0004929    1 hanging        : 風鐸
0.0004923    1 academic       : 学報
0.0004905    2 special        : 別儀, 別義
0.0004902    1 dietetics      : 食養
0.0004899    4 era            : 嘉祥, 養和, 天養, 養老
0.0004888    1 vexed          : 歯痒い
0.0004865    7 cultivation    : 培養, 修養, 養成, 養殖, 教養, かん養, 涵養
0.0004776    1 nourishing     : 食養
0.0004769    7 margin         : 着差, 微差, 票差, 僅差, 大差, 小差, 差額
0.0004764    8 herd           : 羊群, 一群れ, 群れ, 馬群, 大群, 群聚, 群集, 一群
0.0004758    1 fortunate      : 幸せ者
0.0004756    1 four           : 風鐸
0.0004727    2 northern       : 鮮卑, 北洋
0.0004722    4 visit          : 御幸, 臨幸, 行幸, 還幸
0.0004718    6 raising        : 養畜, 養殖, 養蚕, 養鶏, 培養, 飼養
0.0004703    4 government     : 公儀, 執政, 不義, 参議
0.0004696    6 carrying       : 群行, 執行, 差し入れ, 差入れ, 差し上げ, 差上
0.0004692    2 goatling       : 子山羊, 小山羊
0.0004669    4 farming        : 養鰻, 養鶏, 牧羊, 養豚
0.0004662    2 vessel         : 銅鐸, 洋盃
0.0004651    1 Capricornus    : 山羊座
0.0004599    3 livestock      : 養畜, 畜養, 蓄養
0.0004583    2 intervene      : 執りなす, 執り成す
0.0004565    1 elaborate      : 詳密
0.0004544    1 Korean         : 鮮人
0.0004537    1 wood           : 山蟻
0.0004536    1 tribe          : 鮮卑
0.0004502    2 arrange        : 執り持つ, 差し繰る
0.0004476    5 service        : 儀典, 葬儀, 執行, 儀式, 供養
0.0004448    1 African        : 洋鵡
0.0004437    5 many           : 群峰, 多祥, 群書, 群落, 群盲
0.0004426    2 South          : 南鮮, 南洋
0.0004407    1 irritating     : 歯痒い
0.0004400    3 rite           : 儀典, 儀礼, 儀式
0.0004387    1 genus          : 山蟻
0.0004374    1 impatient      : 歯痒い
0.0004322    1 itchiness      : 痒み
0.0004297    1 Capricorn      : 山羊座
0.0004284    3 customs        : 風儀, 執着, 執著
0.0004261    3 land           : 山幸, 報土, 差配
0.0004259    8 reward         : 報身, 陽報, 報う, 報いる, 報い, 報奨, 報酬, 報
0.0004224    1 balanced       : 食養
0.0004196    1 eel            : 養鰻
0.0004185    1 charcoal       : 炭窯
0.0004167    2 dog            : 幸せ者, 洋犬
0.0004136    3 clinging       : 執着, 執著, 固執
0.0004136   11 word           : 洋文, 洋語, 字義, 難義, 報せ, 語義, 広義, 狭義, 勝義, 語群, ...
0.0004128    2 mutton         : 羊脂, 羊肉
0.0004098    2 obstinacy      : 偏執, 我執
0.0004093    5 matter         : 別儀, 儀, 別義, 付議, 附議
0.0004083    1 fellow         : 幸せ者
0.0004064    2 unhappiness    : 不幸せ, 不幸
0.0004063    6 member         : 議員, 道議, 府議, 義兵, 町議, 県議
0.0004057    1 alphabet       : 洋字
0.0004045    1 sharp          : 鮮鋭
0.0004039    1 unspecified    : 不詳
0.0004031    4 performance    : 鮮か, 鮮やか, 執務, 執行
0.0004024    5 culture        : 養鰻, 養殖, 養蚕, 培養, 教養
0.0004021    1 treat          : 執り持つ
0.0003996    3 insistence     : 執着, 執著, 固執
0.0003966    1 Latin          : 洋字
0.0003965    3 obstinate      : 豪儀, 執よう, 執拗
0.0003938    2 act            : 執り持つ, 陽報
0.0003932    3 tenacity       : 執念, 執着, 執著
0.0003931    3 stubborn       : 豪儀, 執よう, 執拗
0.0003892    6 debate         : 公議, 論議, 付議, 附議, 討議, 議了
0.0003890    2 game           : 山幸, 洋ゲー
0.0003888    1 gnu            : 牛羚羊
0.0003888    1 wildebeest     : 牛羚羊
0.0003867    3 obsession      : 執念, 執着, 執著
0.0003848    1 handle         : 鐸
0.0003827    1 civilization   : 洋字
0.0003825    3 samurai        : 侍蟻, 脇差, 脇差し
0.0003818    2 personal       : 恩幸, 私議
0.0003786   12 information    : 情報, 内報, 諜報, 報道, 報知, 報告, 報, 通報, 報せ, 広報, ...
0.0003756    1 esoterica      : 秘義
0.0003753    2 wild           : 山幸, 羚羊
0.0003743    6 two            : 着差, 祥, 両義, 差しで, 落差, 差
0.0003690    1 unhealthy      : 痛痒
0.0003687    1 six            : 六義
0.0003602    2 behaviour      : 容儀, 行儀
0.0003602    2 behavior       : 容儀, 行儀
0.0003602    2 constellation  : 山羊座, 星群
0.0003584    2 ram            : 牡羊, 雄羊
0.0003562    2 color          : 窯変, 差し毛
0.0003562    5 duty           : 役儀, 義理, 仁義, 名義, 義務
0.0003559   11 crowd          : 一群れ, 群れ集う, 群臣, 群れる, 群れ, 群がり, 大群, 群聚, 群衆, 群集, ...
0.0003533    7 pain           : 痛痒, 差し込み, 差込, 差込み, 差しこむ, 差し込む, 差込む
