Summary: {Weight} {token}: {words[0:10]}
0.0023766    4 barbarous      : 蛮的, 蛮風, 蛮習, 野蛮
0.0023304    1 littleneck     : 浅蜊
0.0022904    1 Manila         : 浅蜊
0.0022836    1 Clubionidae    : 袋蜘蛛
0.0022734    7 common         : 鄙蝙蝠, 文蛤, 蛤, 真蛸, 川蝉, 有り触れる, 有触れる
0.0022657    1 baseless       : 蜚語
0.0022633    7 savage         : 蛮的, 蛮民, 蛮勇, 蛮地, 野蛮, 蛮族, 蛮人
0.0022550    5 black          : 蚋, 蟆子, 糖蜜, 黒蟻, 烏蛇
0.0021986    2 peach          : 蟠桃, 水蜜
0.0021679    3 intestinal     : 蛔虫, 回虫, 腹の虫
0.0021580    1 earthworm      : 蚯蚓
0.0021556    1 pit            : 蝮
0.0021526    9 going          : 蜿蜒, 蜿々, 蜿蜿, 蜒々, 渡独, 独往, 付属, 附属, 独行
0.0021358    1 seaweed        : 蜑
0.0021197    1 vesper         : 鄙蝙蝠
0.0021197    1 Vespertilionidae: 鄙蝙蝠
0.0021147    1 insanity       : 瘋癲
0.0021137    1 welt           : 蚯蚓脹れ
0.0021137    1 wale           : 蚯蚓脹れ
0.0020693    1 vagabond       : 瘋癲
0.0020617    2 dusk           : 夕蟬, 夕蝉
0.0020458    1 soup           : 蜆汁
0.0020453    1 Vespertilio    : 鄙蝙蝠
0.0020409    1 wretch         : 蚰蜒
0.0020318    1 wanderer       : 瘋癲
0.0020203    1 weal           : 蚯蚓脹れ
0.0020139    1 Wind           : 王蟲
0.0020061    3 male           : 蜑, 雄螺子, 独男
0.0020033   11 frog           : 土蛙, 蟇股, 井蛙, 爪蛙, 雨蛙, 赤蛙, 蛙, 河鹿蛙, 蛙股, 青蛙, ...
0.0019921   10 octopus        : 水蛸, 真蛸, 蛸壷, 蛸壺, 酢蛸, 飯蛸, 茹で蛸, 茹蛸, 蛸焼き, 蛸
0.0019895    1 rugosa         : 土蛙
0.0019601    1 rustic         : 蛮的
0.0019550    1 insane         : 瘋癲
0.0019518    2 land           : 山蛭, 蛮地
0.0019358    1 gigantic       : 王蟲
0.0019319    1 Scincidae      : 蜥蜴
0.0019318    5 child          : 螟蛉, 独りっ子, 独り子, かんの虫, 疳の虫
0.0019309    2 Rana           : 土蛙, 赤蛙
0.0019211    2 fighting       : 闘蟋, 独り相撲
0.0018857    1 skunk          : 蚰蜒
0.0018848    1 Eunicidae      : 磯蚯蚓
0.0018810    6 living         : 独り住まい, 蟄居, 独り身, 独り暮し, 独り暮らし, 独居
0.0018676    1 gossip         : 蜚語
0.0018649    7 house          : 蚰蜒, 蟄居, 家蚊, 蟇股, 家蠅, 蛙股, 油虫
0.0018634    8 large          : 蟒蛇, 蟇目, 銀蝿, 蜻蜓, 油蝉, 銀蠅, 独走, 蛇
0.0018598    1 wrinkled       : 土蛙
0.0018427    2 orient         : 文蛤, 蛤
0.0018323    1 skink          : 蜥蜴
0.0018293    3 rumor          : 蜚語, 言い触らす, 言触らす
0.0018057    1 drinker        : 蟒蛇
0.0018029    1 contemptible   : 蚰蜒
0.0017950    1 mountainous    : 翠嵐
0.0017855    3 eunicid        : 磯蚯蚓, 赤虫, 岩虫
0.0017821    1 Erinaceidae    : 蝟
0.0017744   34 one            : 蠱, 遺嘱, 騷ぐ, 蟲, 蟄居, 嘱する, 竹蜻蛉, 嘱目, 嘱望, 耳触り, ...
0.0017736    3 grub           : 蛆, 地虫, 幼虫
0.0017654    3 whistling      : 颯颯, 飄々, 飄飄
0.0017618    1 exuviae        : 蛻
0.0017389    4 larva          : 蛆, 螟虫, 川虫, 幼虫
0.0017064    6 yellow         : 黄繭, 黄蜻蛉, 黄蝋, 雀蜂, 熊ん蜂, 熊蜂
0.0016986    1 sac            : 袋蜘蛛
0.0016683    1 hedgehog       : 蝟
0.0016353    9 used           : 蟾酥, 虹梁, 蟇目, 幌蚊帳, 蟹殻, 赤虫, 南蛮, 独鈷, 独活
0.0016343    1 anime          : 王蟲
0.0015985    1 pseudoscorpion : 擬蠍
0.0015985    1 Pseudoscorpionida: 擬蠍
0.0015912    1 report         : 蜚語
0.0015858    2 extinguished   : 螢火, 蛍火
0.0015855    1 trident        : 唐楓
0.0015510    1 Plecoptera     : 川螻蛄
0.0015510    1 Perlidae       : 川螻蛄
0.0015448    5 fusion         : 融着, 溶融, 熔融, 融合, 融解
0.0015445    1 mammal         : 蝟
0.0015370    2 drinking       : 蟒蛇, 独酌
0.0015360   11 mosquito       : 幌蚊帳, 蚊絶やし, 家蚊, やぶ蚊, 薮蚊, 藪蚊, 蚊柱, 蚊取り, 蚊屋, 蚊帳, ...
0.0015359    7 Chinese        : 蟾酥, 皮蛋, 鶏蛋, 蟹玉, 祝融, 草石蚕, 蛇頭
0.0015320    1 soughing       : 颯颯
0.0015280    2 tribe          : 蛍族, 蛮族
0.0015240    1 husk           : 蛻
0.0015185    3 swarm          : 蝟集, 飛蝗, 蚊柱
0.0015068    2 darter         : 黄蜻蛉, 赤蜻蛉
0.0014963    3 scum           : 蛆虫, うじ虫, ウジ虫
0.0014872    1 atmosphere     : 翠嵐
0.0014815    1 cursed         : 蠱
0.0014775    2 cat            : 猫蚤, 弱虫
0.0014697    1 vermiculation  : 蠕動
0.0014697    1 peristalsis    : 蠕動
0.0014666    1 human          : 蜉蝣
0.0014567    4 Acer           : いろは楓, 伊呂波楓, 楓, 蛙手
0.0014418    7 something      : 蠱, 耳触り, 蜂の巣, 触発, 感触, 気触れる, 気触れ
0.0014335    3 coiled         : 蟠龍, 蟠竜, 蟠踞
0.0014260    6 fire           : 螢火, 火蟻, 祝融, 蚊遣, 蚊遣り, 蛍火
0.0014248    3 beast          : 蛟, 蛟竜, 蛟龍
0.0014059    3 glowworm       : 螢, 土蛍, 蛍
0.0013903    1 arachnid       : 擬蠍
0.0013876    1 astray         : 蠱
0.0013809    1 murmuring      : 颯颯
0.0013802    3 smoke          : 蛍族, 蚊遣, 蚊遣り
0.0013790    2 venom          : 蟾酥, 蛇毒
0.0013623    3 mythical       : 蛟, 蛟竜, 蛟龍
0.0013574    8 someone        : 蠱毒, 嘱する, 嘱望, 井蛙, 属する, 属す, 属望, 独り者
0.0013362    1 analgesic      : 蟾酥
0.0013313    1 caddis         : 飛螻蛄
0.0013018    1 rustling       : 颯颯
0.0012969    1 Trichoptera    : 飛螻蛄
