Summary: {Weight} {token}: {words[0:10]}
0.0014281    1 alas           : 嗟
0.0014281    1 hey            : 嗟
0.0014211    1 jigger         : 恙虫
0.0014128    4 hinder         : 恙む, 差し障る, 差し支える, 差支える
0.0014115   18 discussion     : 詳論, 談議, 談義, 一議, 論議, 物議, 付議, 附議, 評議, 討議, ...
0.0013963    4 used           : 羯鼓, 洋字, 義太夫, 差
0.0013898    1 ailment        : 微恙
0.0013898    1 indisposition  : 微恙
0.0013832    1 colorful       : 色鮮やか
0.0013718    1 resentment     : 怨嗟
0.0013696    1 yes            : 嗟
0.0013644    1 parrot         : 洋鵡
0.0013559    9 fresh          : 鮮肉, 鮮血, 鮮魚, 生鮮, 新鮮, 鮮か, 鮮やか, 水差, 水差し
0.0013423    1 radiant        : 色鮮やか
0.0012988    2 fern           : 玉羊歯, 羊歯
0.0012981    2 unidentified   : 未詳, 不詳
0.0012948    5 clear          : 鮮鋭, 詳らか, 鮮明, 鮮か, 鮮やか
0.0012935    1 chigger        : 恙虫
0.0012809    1 moment         : 咄嗟
0.0012666    2 correct        : 嗟, 正義
0.0012462    6 fish           : 羹, 鮮魚, 畜養, 蓄養, 養魚, 魚群
0.0012398    1 struck         : 恙む
0.0012316    2 string         : 紙縒, 紙縒り
0.0012181    3 disaster       : 恙む, 義捐, 義援
0.0012121    1 colored        : 色鮮やか
0.0011952    1 prurigo        : 痒疹
0.0011642    4 run            : 恙む, 翔る, 翔ぶ, 翔ける
0.0011513    1 sick           : 恙む
0.0011491    5 auspicious     : 祥雲, 瑞祥, 祥, 発祥, 吉祥
0.0011426    4 range          : 群山, 群峰, 潮差, 較差
0.0011389    1 mountainous    : 群山
0.0011378    5 ritual         : 秘儀, 祭儀, 儀典, 儀礼, 儀式
0.0011333    1 psoriasis      : 乾癬
0.0011273    1 firing         : 窯変
0.0011262    3 paper          : 紙縒, 紙縒り, 洋紙
0.0010978    4 Japanese       : 羯鼓, 洋語, 羊蹄, 洋服
0.0010779   20 difference     : 着差, 微差, 種差, 差音, 階差, 色差, 落差, 段差, 大差, 性差, ...
0.0010727    3 diet           : 食養, 議会, 議院
0.0010699    9 sword          : 玉羊歯, 脇差, 脇差し, 差し料, 差料, 差し前, 差前, 差し添え, 差す
0.0010597    1 mistress       : 洋妾
0.0010496    1 grey           : 洋鵡
0.0010473    2 unknown        : 未詳, 不詳
0.0010311    2 slight         : 微恙, 小差
0.0010289    2 feeling        : むず痒い, 歯痒い
0.0010017    3 cluster        : 群山, 群落, 群れ
0.0009998    1 Formica        : 山蟻
0.0009881    2 illness        : 微恙, 養う
0.0009821    7 secret         : 秘儀, 密儀, 内儀, 奥儀, 密議, 内議, 奥義
0.0009747    1 pep            : 健祥
0.0009736    2 sanctum        : 秘儀, 秘義
0.0009558    1 creepy         : むず痒い
0.0009529    1 oven           : 石窯
0.0009338    2 right          : 嗟, 正義
0.0009052    1 murder         : 群鴉
0.0008988    3 full           : 詳報, 詳論, 詳しい
0.0008865    2 mountain       : 群山, 群峰
0.0008821    1 ply            : 縒り
0.0008790    5 adoptive       : 養父母, 養母, 養親, 養家, 養父
0.0008787    2 ceramics       : 窯変, 窯業
0.0008722    1 harvest        : 恙虫
0.0008715    3 mustard        : 洋がらし, 洋芥子, 洋辛子
