Summary: {Weight} {token}: {words[0:10]}
0.0005381    5 grasp          : 把む, 把持, 把握, 抱きすくめる, 抱き竦める
0.0005355    4 business       : 商圏, 改善, 差配, 起業
0.0005353    4 new            : 改暦, 改行, 改訳, 新色
0.0005352    1 exceeding      : 已下
0.0005351   11 well           : 捲き起こる, 巻き起こる, 巻き起る, 巻起こる, わき起こる, 沸き起こる, 沸き起る, 涌き起こる, 涌き起る, 湧き起こる, ...
0.0005322    1 century        : 世紀
0.0005316    1 lucerne        : 紫馬肥
0.0005316    1 alfalfa        : 紫馬肥
0.0005258    1 sap            : 液胞
0.0005250    1 scale          : 勝絶
0.0005224    6 two            : 肥州, 巴, 中巻, 上下巻, 上巻, 二色
0.0005222    6 reorganization : 改編, 改廃, 改造, 改装, 改組, 改革
0.0005202    1 network        : 圏外
0.0005201    1 dealt          : 配牌
0.0005188    2 employer       : 抱え主, 抱主
0.0005182    5 hand           : 配牌, 把握, 手巻き, 手巻, 配る
0.0005174    3 basal          : 元肥, 原肥, 基肥
0.0005152    1 removal        : 肥取り
0.0005148    2 puffer         : 鉄炮, 鉄砲
0.0005142    1 contention     : 圏外
0.0005113    1 string         : 熨斗鮑
0.0005108    1 proof          : 色校
0.0005098    4 fascinating    : 豊艶, 艶容, 妖艶, 優艶
0.0005094    1 ritual         : 祭祀
0.0005090   10 hair           : 毛艶, 毛包, 内巻き, 縦巻き, 巻き髪, 巻髪, 巻き毛, 巻毛, 揚巻, 毛色
0.0005088   11 burst          : 捲き起こる, 巻き起こる, 巻き起る, 巻起こる, わき起こる, 沸き起こる, 沸き起る, 涌き起こる, 涌き起る, 湧き起こる, ...
0.0005038    1 sheaf          : 把
0.0005035    2 thin           : 熨斗鮑, 細巻き
0.0004962    1 fighting       : 卍巴
0.0004948    1 mobile         : 圏外
0.0004945    4 battery        : 副砲, 砲列, 砲台, 主砲
0.0004906    4 practice       : 鉄炮, 鉄砲, 物忌, 物忌み
0.0004892   13 volume         : 下巻, 補巻, 上下巻, 中巻, 上巻, 次巻, 別巻, 全巻, 前巻, 一巻, ...
0.0004881    1 hereafter      : 已後
0.0004864    1 beneath        : 已下
