Summary: {Weight} {token}: {words[0:10]}
0.0008605    4 reddish        : 葡萄色, 鳶色, 蒲色, 鳶
0.0008567    2 drought        : 干魃, 旱魃
0.0008556    4 striking       : 撃柝, 灼か, 的中, 四死球
0.0008552    7 railway        : 鐵, 西武, 敷く, 盛り土, 盛土, 単線, 国鉄
0.0008542   46 military       : 武学, 軍閥, 武功, 討伐, 武勲, 武辺, 武, 講武, 文武官, 武術, ...
0.0008537    1 viaticum       : 餞
0.0008508   38 time           : 孰れ, 戰い, 伐期, 之, 之れ, 永々, 為所, 烏兎, 無駄づかい, 無駄使い, ...
0.0008476    3 spell          : 干魃, 旱魃, 呪縛
0.0008470    2 kan            : 錢, 銭
0.0008466    4 strap          : 縅, 釣り手, 釣手, 威
0.0008464   14 arms           : 兵戈, 干戈, 戈, 剣戟, 戟, 叉銃, 泳がす, 武装, 武勲, 武具, ...
0.0008444    7 loading        : 載積, 斛, 載荷, 混載, 載貨, 搭載, 積載
0.0008411    1 toughness      : 靭性
0.0008387   10 purification   : 祓殿, 悪祓, 御祓, 祓詞, 大祓, 修祓, 祓, 祓い, 斎戒, 形代
0.0008344    6 first          : 新甫, 速贄, 初氷, 初球, 肉薄, 初代
0.0008313   11 basket         : 筺, 甑, 斜子織り, 魚子織り, 盛り籠, 釣り籠, 盛りそば, 盛り蕎麦, 盛蕎麦, 玉入れ, ...
0.0008312   18 medicine       : 茯苓, 蚤取り, 医博, 薬瓶, 補薬, 術者, 補法, 医術, 熱さまし, 熱冷まし, ...
0.0008303    1 incoherent     : 囈言
0.0008298   52 house          : 蟄居, 住屋, 掴み出す, 蹴り出す, 白洲, 空き巣, 空巣, 寺銭, 斗組, 我が家, ...
0.0008298    8 scapegoat      : 生け贄, 生贄, 犠牲, 身代り, 身代わり, やり玉, ヤリ玉, 槍玉
0.0008291   24 poem           : 詠歌, 詠む, 献詠, 吟詠, 賦, 詠み手, 詠, 詠う, 詠み人, 詠人, ...
0.0008274    1 coffee         : 浅煎り
0.0008265    3 talented       : 菁莪, 芝蘭, 有為
0.0008250    2 aphorism       : 箴言, 成句
0.0008240    4 armor          : 縅, 武具, 機甲, 威
0.0008231    3 trading        : 新甫, 甲比丹, 薄商い
0.0008225   28 make           : 騷ぐ, 泳がす, 貶める, 斥ける, 熾す, 搏つ, 穢す, 訴えかける, 訴え掛ける, 戦わす, ...
0.0008211    7 howl           : 哭く, 吠える, 吠えたてる, 吠え立てる, 吠え声, 遠吠, 遠吠え
0.0008188    3 session        : 新甫, 会議, 球拾い
0.0008179    8 permanence     : 永存, 永代, 永世, 永え, 永続, 永久, 永遠, 永
0.0008165    7 perpetuity     : 永存, 永世, 永劫, 永え, 永久, 永遠, 永
0.0008126    1 enjoying       : 菁莪
0.0008089   19 bowl           : 卵丼, 鮪丼, ウニ丼, うな丼, 鰻丼, 丼飯, 丼鉢, かつ丼, カツ丼, 豚丼, ...
0.0008081    2 nursing        : 哺乳, 哺育
0.0008061    9 grip           : 摑む, 摑み, 戈, 戟, 鷲掴み, 鷲づかみ, 掴み所, 掴む, 掴み
0.0008051    1 outfit         : 艤装
0.0008038    1 radish         : 卵割り
0.0008034    8 fern           : 荵, 玉羊歯, 忍摺, 忍摺り, 忍, 軒忍, 玉飾り, 丸八
0.0008022   11 cold           : 裘, 饑寒, 寒熱, 残寒, 冷熱, 氷室, 冷戦, 薄ら寒い, 冷感, 薄寒い, ...
0.0008000    4 killing        : 魘魅, 蚤取り, 捕殺, 五戒
0.0007992    2 leniency       : 斟酌, しん酌
0.0007987    2 appliance      : 機械, 器械
0.0007963    5 regret         : 憾み, 憾む, 残心, 思い残す, 心残り
0.0007863    8 eagle          : 鷲木菟, 冠鷲, 犬鷲, 鷲掴み, 大鷲, 鷲づかみ, 鳶えい, 鷲
0.0007855    2 proverb        : 箴言, 成句
0.0007840    2 grief          : 憂戚, 哀哭
0.0007817   12 beast          : 奇獣, 魔獣, 人獣, 獣人, 神獣, 幻獣, 霊獣, 雷獣, 野獣, 猛獣, ...
0.0007812    1 maxim          : 箴言
0.0007782    6 keep           : 見戍る, 怺える, 伏せる, 圧伏, 成り立つ, 成立つ
0.0007774    4 date           : 孰れ, 泝る, 約束, 年代
0.0007731    2 hatch          : 孵る, 孵す
0.0007698    1 seldom         : 尠い
0.0007697    4 apparatus      : 機械, 器械, 器機, 機器
0.0007675    9 fur            : 裘, 膃肭獣, からめ捕る, 搦め捕る, 敷き皮, 敷き革, 敷皮, 敷革, 犬皮
0.0007658    3 paste          : 糂汰, 卓袱, 蒲鉾
0.0007648   28 former         : 豊州, 成れの果て, 筑州, 丹州, 肥州, 越州, 占城, 備州, 往年, 古巣, ...
0.0007638    1 sprout         : 卵割り
