Summary: {Weight} {token}: {words[0:10]}
0.0021765   43 stop           : 齣撮り, 頻々, 頻頻, 雪止め, 止る, 止まる, 呼び止める, 呼止める, 泣き止む, 押し止める, ...
0.0021597    1 contradiction  : 齟齬
0.0021267    1 demanding      : 督責
0.0021053    3 inconsistency  : 齟齬, 掛違い, 掛け違い
0.0021006    1 frustration    : 齟齬
0.0020838   17 small          : 鉦鼓, 疋, 些事, 円匙, 提げ物, 敲く, ちょび髭, チョビ髭, 小店, 目止め, ...
0.0020810    5 anchor         : 碇綱, 碇, 端点, 下す, 下ろす
0.0020785    1 sedge          : 苫
0.0020552    4 caries         : 齲蝕, 齲歯, むし歯, 虫歯
0.0020433    1 diver          : 蜑
0.0020288   22 house          : 苫屋, 満卓, 蚰蜒, 表店, 茶店, 店賃, 裏店, 札止め, 客止め, 外構, ...
0.0020215    1 hay            : 苫
0.0020208    6 cloth          : 疋, 砧, 地下足袋, 下帯, 上絵, 上布
0.0020196    1 animation      : 齣撮り
0.0020086    1 discord        : 齟齬
0.0019978   23 right          : 攴繞, 頑是, 正定, 正解, 正風, 正路, 正道, 正しい, 正当, 正業, ...
0.0019857    3 egg            : 皮蛋, 鶏蛋, 蛋白
0.0019809    8 strike         : 攴繞, 敲く, 歯向かう, 歯向う, 打ち掛かる, 殴り掛かる, 打ち下ろす, 跳ね上げる
0.0019620    1 flirtatious    : 流眄
0.0019611    7 failure        : 齟齬, 破綻, 無疵, 当たり外れ, 欠点, 外れ, 大外れ
0.0019533    1 cortege        : 鹵簿
0.0019346    2 grey           : 洋鵡, 白髭
0.0019314   46 Japanese       : 柾, 厚朴, 山椒, 雌松, 棹, 椒, 隠し題, 侘び寂び, 武鯛, 朴の木, ...
0.0019254    1 fisherman      : 蜑
0.0019228    1 sidelong       : 流眄
0.0018962    7 castle         : 城趾, 城址, 城外, 外堀, 外濠, 城下, 下城
0.0018870    8 ascent         : 上がり下り, 上り下り, 登り下り, 上り降り, 上り口, 上り坂, 上がり, 上り
0.0018639   13 dental         : 齲蝕, 齲歯, 歯音, 継ぎ歯, 継歯, 歯くそ, 歯屎, 歯垢, むし歯, 虫歯, ...
