Summary: {Weight} {token}: {words[0:10]}
0.0003968    3 director       : 専務, 常務, 総務
0.0003967    2 conjecture     : 予想, 予察
0.0003943    4 deep           : 痛嘆, 痛歎, 痛惜, 痛恨
0.0003935    2 stub           : 揉み消す, 揉消す
0.0003927    1 prognosis      : 予後
0.0003915    1 waka           : 序詞
0.0003914    2 hush           : 揉み消す, 揉消す
0.0003914    2 stifle         : 揉み消す, 揉消す
0.0003906    3 wisdom         : 智勇, 知勇, 通念
0.0003884    1 jujitsu        : 柔術
0.0003883   14 go             : 序盤, 通る, つらぬき通す, 貫き通す, 通う, 通りこす, 通り越す, 通りぬける, 通り抜ける, まかり通る, ...
0.0003881    1 sauce          : 溜め桶
0.0003856    2 cleaning       : 作務, 留桶
0.0003856    2 judo           : 柔ら, 柔道
0.0003807    3 evening        : 夕霧, 茅蜩, 通し券
0.0003777    5 grief          : 悲痛, 痛嘆, 痛歎, 痛恨, 痛み
0.0003752    4 man            : 勇者, 勇士, 勇夫, 通人
0.0003744    1 sake           : 溜め桶
0.0003721    2 topic          : 柔かい, 柔らかい
0.0003706    2 estimate       : 予定, 予算
0.0003705    1 savage         : 蛮勇
0.0003693    1 bowl           : 洗い桶
0.0003660   13 pass           : 茅の輪, 通る, 通りすぎる, 通り過ぎる, 通りすがる, 通す, 通りぬける, 通り抜ける, 通りかかる, 通り掛かる, ...
0.0003641    6 notice         : 予兆, 予告, 通牒, 通知, 通達, 通告
0.0003619    1 foggy          : 霧深い
0.0003615    1 prepare        : 揉み込む
0.0003600    1 muscular       : 筋痛
0.0003534    2 preparation    : 予備, 予習
0.0003521    5 painful        : 痛がゆい, 痛痒い, 痛々しい, 痛痛しい, 痛い
0.0003520    2 suppress       : 揉み消す, 揉消す
0.0003493    2 beforehand     : 予察, 予め
0.0003492    2 itchy          : 痛がゆい, 痛痒い
0.0003477    3 performance    : 都踊り, 執務, 通し
0.0003459    1 regularity     : 秩序
0.0003453    3 routine        : 俗務, 雑務, 常務
0.0003452    1 irresolute     : 優柔
0.0003451    1 statement      : 序詞
0.0003437    1 strip          : 裸踊り
0.0003417    1 docile         : 柔順
0.0003412    2 live           : 踊り食い, 通い婚
0.0003408    2 cigarette      : 揉み消す, 揉消す
0.0003345    1 unpretentious  : 柔婉
0.0003319    2 Zen            : 作務, 痛棒
0.0003318    1 April          : 都踊り
0.0003301    1 prelude        : 序曲
0.0003286    1 scuffle        : 揉み合い
0.0003272    1 tank           : 水桶
0.0003262    1 indecisive     : 優柔
0.0003254    1 painkiller     : 痛み止め
0.0003254    1 submissive     : 柔順
0.0003248    3 undecided      : 預かる, 預かり, 預り
0.0003240    1 unhappiness    : 不予
0.0003240    1 indisposition  : 不予
