Summary: {Weight} {token}: {words[0:10]}
0.0007343    2 nativity       : 生誕, 降誕
0.0007337    3 move           : 捗る, 手止まり, 正着
0.0007295    1 sponger        : 脛齧り
0.0007211    1 sponging       : 脛齧り
0.0007200    3 stress         : 此れ, 此, 歪み
0.0007192    6 use            : 歴女, 青髭, 頻用, 征矢, 正用, 減歩
0.0007164    3 house          : 蚰蜒, 札止め, 客止め
0.0007131    1 trifle         : 些事
0.0007121    4 scheme         : 企む, 企み, 企て, 企図
0.0007112    4 northern       : 北征, 紫微, 玄武, 筑紫
0.0007099    3 advanced       : 中高齢, 老齢, 高齢
0.0007094    5 bird           : 紫燕, 迦陵頻伽, 迦陵頻迦, 雌鳥, 雌鶏
0.0007078    4 area           : 此処許, 減歩, 反歩, 段歩
0.0007041   19 someone        : 噛ませ犬, 噛ます, 疵付ける, 噛みつく, 噛み付く, 噛付く, 政客, つなぎ止める, 繋ぎ止める, 問い正す, ...
0.0007028    5 training       : 演武, 証果, 講武, 練武, 整枝
0.0006981    5 demonstration  : 演武, 論証, 立証, 実証, 証明
0.0006977    2 trace          : 址, 証跡
0.0006891    2 later          : 晩歳, 順延
0.0006877    3 eight          : 歳破, 歳刑, 太歳
0.0006868    6 mark           : 址, 証, 証し, 歯形, 歯型, 正鵠
0.0006844    1 desire         : 垂涎
0.0006821    1 disapproval    : 顰蹙
0.0006793    1 fruition       : 企望
0.0006773    7 record         : 犯歴, 無疵, 軍歴, 履歴, 略歴, 学歴, 書き止める
0.0006765    2 dog            : 柴犬, 雌犬
0.0006729    1 scorn          : 顰蹙
0.0006678    8 genuine        : 正物, 真症, 正銘, 醇正, 正身, 純正, 真正, 正真
0.0006639    1 ancient        : 盤渉
0.0006637    5 crown          : 歯冠, 差し歯, 差歯, 継ぎ歯, 継歯
0.0006547    4 world          : 此の世, 此岸, 穢土, 政界
0.0006468    3 prime          : 妙齢, 壮齢, 歳
0.0006430   10 species        : 紫海苔, 平政, 紫ウニ, 紫海胆, 紫貝, 大紫, 海羊歯, 紫根, 歯朶, 羊歯
0.0006400    2 planet         : 大歳, 太歳
0.0006361    3 attempt        : 企てる, 企て, 企及
0.0006346    3 longevity      : 延齢, 延年, 延寿
0.0006323    2 hyperacute     : 劇症, 激症
0.0006323    2 fulminant      : 劇症, 激症
0.0006298    3 taxation       : 賦税, 貢賦, 正倉
0.0006297   10 cut            : 刀疵, 切り疵, 切疵, 疵口, 疵, 切り整える, 打ち止める, 討ち止める, 討止める, 止す
0.0006296    7 traditional    : 歳破, 歳刑, 太歳, 九紫, 正調, 正字, 正統
0.0006284    1 anybody        : 此彼
0.0006257    4 short          : ちょび髭, チョビ髭, 略歴, 歩武
0.0006251   13 politics       : 政経, 政略, 政客, 民政, 政道, 法政, 政談, 政治, 政財界, 政教, ...
0.0006238    3 looking        : 顰蹙, 渉猟, 正視
0.0006229   13 go             : 歴る, 歴, 渉る, 手止まり, 正着, 飲み歩く, 出歩く, 歩む, 遊び歩く, 行き止まり, ...
0.0006148    1 petty          : 些事
0.0005949    3 plot           : 企てる, 企み, 企て
0.0005928    4 scratch        : 疵, 擦り疵, 擦疵, 疵付ける
0.0005889    1 gathering      : 柴刈り
0.0005799    1 embryonic      : 胎齢
0.0005724    3 warp           : 歪める, 歪む, 歪み
0.0005705    1 showing        : 顰蹙
0.0005683    1 fetal          : 胎齢
0.0005676    1 ingestion      : 油症
0.0005570    3 snow           : 雪止め, 降り頻る, 降頻る
0.0005559    1 sprinkled      : 紫御飯
0.0005530    3 chin           : 黒髭, 髭, 顎髭
0.0005473    1 symptom        : 本症
0.0005405    4 serious        : 劇症, 激症, 重症, 正面
0.0005260    6 system         : 穢多, 賦払い, 郵政, 正丁, 政体, 正倉
0.0005216    3 occurrence     : 頻発, 頻度, 頻出
0.0005130   10 order          : 彼方此方, 整々, 整序, 整う, 政令, 整える, 整理, 整頓, 取り止め, 取止め
0.0005108    5 town           : 町政, まち歩き, 町歩き, 街歩き, 歩き
0.0005084    4 hard           : 頻る, 降り頻る, 降頻る, 打ち噛ます
0.0005079    3 dirty          : 穢い, 穢らわしい, 穢す
0.0005069    2 allocation     : 分賦, 配賦
0.0004962    4 subject        : 此れ, 此, 正課, 止す
0.0004960    1 black          : 黒髭
0.0004952    1 bulrush        : 花筵
0.0004904    1 canonical      : 正準
0.0004893    6 grinding       : 歯噛み, 歯がみ, 歯嚙み, 歯ぎしり, 歯軋り, 切歯
0.0004863    2 sentence       : 此れ, 此
0.0004841    2 prose          : 賦, 詩賦
0.0004825    7 horse          : 歩様, 駆歩, 常歩, 歩法, 襲歩, 速歩, 駈歩
0.0004817    1 floral         : 花筵
0.0004768    2 fight          : 噛ませ犬, 手疵
0.0004725    1 Eve            : 大歳
0.0004686    3 filthy         : 穢らわしい, 穢らしい, 穢い
0.0004681    1 lucerne        : 紫馬肥
0.0004681    1 alfalfa        : 紫馬肥
0.0004677    3 company        : 社歴, 企業, 歯車
0.0004613    2 imaginary      : 迦陵頻伽, 迦陵頻迦
0.0004609    3 installment    : 賦払い, 年賦, 月賦
0.0004594    2 beginning      : 正朔, 歳神
0.0004589    2 ringside       : 齧り付き, 噛り付き
0.0004573    1 buff           : 歴女
0.0004540   18 correct        : 正用, 正経, 正位, 正音, 端整, 正義, 正解, 正訓, 正行, 正道, ...
0.0004524   13 hold           : 齧り付く, 延ばす, 差し延べる, 差延べる, 噛り付く, 踏み止まる, せき止める, 堰き止める, 塞き止める, 抱き止める, ...
0.0004520   11 extension      : 延長, 引き延し, 引き延ばし, 引延ばし, 延いては, 延び率, 延び, 展延, 外延, 延命, ...
0.0004518    2 acute          : 劇症, 激症
0.0004506    2 creature       : 迦陵頻伽, 迦陵頻迦
0.0004503   11 stretch        : 延びる, 延べる, 食い延ばす, 延繞, 引き延す, 引き延ばす, 引延す, 引延ばす, 延ばす, 差し延べる, ...
0.0004472    1 exaggerated    : 荒誕
0.0004462    4 screw          : 雌ねじ, 雌螺子, 歩み, 歩
0.0004458    3 sweet          : 迦陵頻伽, 迦陵頻迦, 紫芋
0.0004452    1 fence          : 柴垣
0.0004426    1 geography      : 地歴
0.0004422    3 paradise       : 迦陵頻伽, 迦陵頻迦, 正行
0.0004405    3 stain          : 穢れ, 穢す, 疵
0.0004404    1 warship        : 艦齢
0.0004404    2 extending      : 延泊, 圧延
0.0004359    4 number         : 日齢, 月齢, 歩数, 正数
0.0004346    3 condition      : 無疵, 発症, 症状
0.0004340    1 eta            : 穢多
0.0004339    1 spinach        : 蔓紫
0.0004329    5 able           : 肯ける, 首肯ける, ひとり歩き, 一人歩き, 独り歩き
0.0004322    1 nonsense       : 荒誕
0.0004288    1 foil           : 噛ませ犬
0.0004269    6 perfect        : 無疵, 至正, 正円, 醇正, 純正, 正覚
0.0004245    3 pistil         : 雌しべ, 雌蘂, 雌蕊
0.0004230    6 experience     : 古疵, 戦歴, 歴る, 歴, 職歴, 歩む
0.0004215    5 due            : 正北, 正東, 正西, 正当, 正式
0.0004212    4 subjugation    : 征圧, 征服, 征伐, 征討
0.0004212    1 south          : 南征
0.0004189    3 animal         : 穢多, 雌, 射止める
0.0004185    2 bend           : 歪める, 歪む
0.0004166    2 design         : 企てる, 企み
0.0004162    1 gentleman      : 此の方
0.0004161    4 article        : 正物, 疵物, 正身, 正銘
0.0004127    1 recognition    : 荒誕
0.0004116    5 career         : 社歴, 閲歴, 履歴, 来歴, 経歴
0.0004109    6 warrior        : 武門, 武者, 武人, 武家, 武夫, 武士
0.0004105    2 nasty          : 腹穢い, 穢らわしい
0.0004095    1 instar         : 齢
0.0004094    9 delay          : 先延ばし, 引き延す, 引き延ばす, 引延す, 引延ばす, 遅延, 遷延, 延滞, 延引
0.0004068    1 southern       : 南征
0.0004061   11 step           : 歩武, 半歩, つたい歩く, 伝い歩く, 一歩, 歩幅, 歩調, 歩みよる, 歩み寄る, 歩み, ...
0.0004057    2 blue           : 青髭, 藤紫
0.0004056    1 interested     : 歴女
0.0004044    1 caste          : 穢多
0.0004035    4 way            : 此方, 彼此, 歩法, 正用
0.0004030    3 hurt           : 疵, 疵付ける, 疵付く
0.0004017    4 rice           : 紫御飯, 歪, 目止め, 正宗
0.0004013    4 case           : 真症, 症例, 病歴, 政談
0.0004011    2 nut            : 雌ねじ, 雌螺子
0.0004004    3 disgrace       : 穢れ, 穢す, 疵
0.0003996    1 Medicago       : 紫馬肥
0.0003988    1 nowadays       : 此の頃
0.0003959    1 precession     : 歳差
0.0003958    1 insignificant  : 些細
0.0003940    4 business       : 企てる, 企業, 政財界, 整える
0.0003936    1 Nephrolepis    : 玉羊歯
0.0003935    1 least          : 些とも
0.0003921    2 involved       : 穢多, 噛む
0.0003911    8 soldier        : 武弁, 武人, 武夫, 武士, 歩卒, 歩兵, 歩行, 徒歩
