Summary: {Weight} {token}: {words[0:10]}
0.0007615    1 politeness     : 懇到
0.0007610    4 important      : 十刹, 利きどころ, 利き所, 大切
0.0007600   31 previous       : 前広, 前科, 前回, 前医, 前約, 前世, 前行, 前婚, 前作, 前巻, ...
0.0007568    3 splinter       : 削片, 削げる, 刺
0.0007529    1 superfluous    : 剰員
0.0007520   14 work           : 味到, 劇務, 劇職, 創作, 創る, 刻苦, 別業, 前作, 分担, 利く, ...
0.0007441    6 company        : 社則, 劇団, 列, 創部, 持ち分, 持分
0.0007419    3 city           : 一劃, 前橋, 弘前
0.0007371    1 sleeping       : 眠剤
0.0007371   12 school         : 校則, 学則, 秘剣, 旧劇, 新劇, 初祖, 創部, 別派, 分校, 制帽, ...
0.0007350    1 Hinduism       : 羅刹
0.0007316   11 rank           : 横列, 後列, 列する, 列, 剝ぐ, 同列, 隊列, 序列, 剥ぐ, 初段, ...
0.0007246    4 daily          : 日刊, 刊, 日割, 日割り
0.0007221   16 run            : 初刷り, 初刷, 刎ねる, 初滑り, 試し刷り, 刺し通す, 刺通す, 増刷, 取り仕切る, 切れる, ...
0.0007206   10 bite           : 咬創, 刃向かう, 刺し傷, 刺傷, 虫刺され, 刺す, かみ切る, 噛み切る, 食い千切る, 食い切る
0.0007125    4 demarcate      : 劃する, 劃す, 区切る, 句切る
0.0007063    6 gash           : 切創, 創, 切り傷, 切り疵, 切傷, 切疵
0.0007047    1 personnel      : 剰員
0.0007045    1 chatter        : 剰語
0.0007040    3 prior          : 刈り払い, 刈払い, 前
0.0007009    5 evening        : 夕刊, 刊, 夕刻, 通し券, 夜分
0.0006988    6 pattern        : 刃文, 則, 刃, 刷る, 刷り込む, 刷込む
0.0006977    1 unattained     : 未到
0.0006977    1 unreached      : 未到
0.0006977    1 unachieved     : 未到
0.0006951    2 hire           : 借り切る, 買い切る
0.0006876    4 plan           : 企劃, 劃する, 劃す, 月割り
0.0006774    4 reserve        : 借り切る, 買い切る, 貸し切る, 存分
