Summary: {Weight} {token}: {words[0:10]}
0.0007876    3 hand           : 一通, 金縛り, 当用
0.0007860    1 sweat          : 涌く
0.0007860    1 handler        : 鳥捕り
0.0007809    2 memory         : 暗誦, 諳誦
0.0007689    2 strike         : 搏つ, 痛棒
0.0007591    2 searching      : 博捜, 渉猟
0.0007562    1 bookstore      : 書舗
0.0007544    2 yellow         : 黄蝋, 蒲色
0.0007510    2 restoration    : 敷引, 敷引き
0.0007495    1 chanting       : 誦経
0.0007468    3 fasten         : 縛りつける, 縛り付ける, 縛る
0.0007467    3 forth          : 涌き, 涌き出る, 通う
0.0007445    1 boil           : 涌き上がる
0.0007427    1 letter         : 一通
0.0007426    2 read           : 誦する, 見通す
0.0007405    4 old            : 老鋪, 老舗, 博多, 流用
0.0007393   12 paper          : 蝋紙, 搔敷, 敷き紙, 敷紙, 用紙, 薄様, 薄葉, 下敷, 下敷き, 薄手, ...
0.0007292    1 grapevine      : 葡萄
0.0007272    1 teeth          : 食い縛る
0.0007237    2 appear         : 涌く, 涌き立つ
0.0007233    2 invocation     : 念誦, 援用
0.0007228    1 crude          : 生蝋
0.0007210    1 confirm        : 復誦
0.0007169    2 concrete       : 鋪装, 舗装
0.0007165    2 flag           : 花菖蒲, 菖蒲
0.0007163    1 grape          : 葡萄
0.0007156    9 money          : 敷引, 敷引き, 金縛り, 用立てる, 用金, 敷金, 手薄, 流通, 融通
0.0007151    2 waxy           : 屍蝋, 鯨蝋
0.0007084    5 help           : 輔助, 輔佐, 輔ける, 補助, 補佐
0.0006963    2 long           : 老鋪, 老舗
0.0006914    4 blow           : 痛打, 吹き通す, 痛撃, 痛手
0.0006881   10 supplement     : 輔助, 補巻, 追補, 補角, 補遺, 補足, 補助, 補充, 補う, 補い
0.0006879    1 privet         : 水蝋
0.0006836    1 serve          : 傅く
0.0006721    3 property       : 敷引, 敷引き, 通性
0.0006718    3 restriction    : 縛, 束縛, 繋縛
0.0006715    8 knowledge      : 博識, 該博, 博雅, 博覧, 半可通, 薄手, 通暁, 精通
0.0006704    1 wait           : 傅く
0.0006668    3 erudition      : 博識, 博学, 博雅
0.0006581    2 confine        : 縛りつける, 縛り付ける
0.0006555    2 fee            : 敷引, 敷引き
0.0006531    3 quality        : 名舗, 中通り, 通性
0.0006502    1 coulisse       : 樋
0.0006495    4 sauce          : 溜め桶, 蒲焼, 蒲焼き, 薄口
0.0006346    1 fluttering     : 羽搏き
0.0006344    1 bookkeeping    : 簿記
0.0006274    2 bulrush        : 蒲, 蒲団
0.0006265    4 round          : 面桶, 蒲団, 通年, 通過
0.0006186    2 establishment  : 店鋪, 店舗
0.0006134    6 severe         : 痛打, 痛棒, 手痛い, 痛論, 痛烈, 痛撃
0.0006081    1 famous         : 名舗
0.0005988    3 restraint      : 縛, 束縛, 繋縛
0.0005961    1 karaoke        : 空桶
0.0005924    1 ing            : 吟誦
0.0005902    3 pail           : 水桶, 手桶, 桶
0.0005884    1 chute          : 樋
0.0005871    1 naked          : 裸踊り
0.0005864    1 flap           : 羽搏く
0.0005842    1 recital        : 吟誦
0.0005807    1 handling       : 鳥捕り
0.0005799    3 insert         : 搏つ, 中敷, 中敷き
0.0005784    1 Acorus         : 菖蒲
0.0005716    1 contribute     : 輔ける
0.0005662    1 original       : 原簿
0.0005643    3 deputy         : 大輔, 補欠, 補闕
0.0005641    4 substance      : 屍蝋, 鯨蝋, 希薄, 稀薄
0.0005612    5 fish           : 涌き, 蒲鉾, 魚捕り, 捕れる, 捕る
0.0005565    2 erudite        : 博聞, 博識
0.0005507    2 restaurant     : 店鋪, 店舗
0.0005355    1 stroke         : 脈搏
0.0005292    1 Livistona      : 蒲葵
0.0005223    1 dishpan        : 洗い桶
0.0005214    2 net            : 網猟, 魚捕り
0.0005189    1 vaccinate      : 搏つ
0.0005136    5 grab           : ひっ捕まえる, 引っ捕まえる, 捕える, 捕らえる, 捕まえる
0.0005091    1 frothing       : 涌き
0.0005020    1 infirmity      : 蒲柳
0.0005013    1 individual     : 面桶
0.0005005    2 put            : 搏つ, 就縛
0.0004994    4 apprehension   : 捕縛, 捕そく, 捕捉, 逮捕
0.0004993    2 learned        : 博識, 博士
0.0004988    1 inject         : 搏つ
0.0004977    1 trough         : 樋
0.0004968    4 order          : 復誦, 用命, 通る, 通販
0.0004963    3 world          : 羽搏く, 万博, 通人
0.0004961    4 spare          : 輔ける, 中屋敷, 補欠, 補闕
0.0004937    2 ballad         : 踊り歌, 踊歌
0.0004917    1 minister       : 大輔
0.0004890    5 support        : 輔助, 輔ける, 通級, 補助, 援用
0.0004877    5 policeman      : 捕吏, 捕り縄, 捕縄, 捕り手, 捕手
0.0004843    1 fondness       : 愛誦
0.0004818    2 criminal       : 搏つ, 追捕
0.0004787   12 rug            : 中敷, 中敷き, 敷き皮, 敷き革, 敷皮, 敷革, 上敷, 上敷き, 敷き物, 敷物, ...
0.0004761    1 loving         : 愛誦
0.0004755    1 washtub        : 洗い桶
0.0004753    1 propagate      : 涌く
0.0004750    1 agalmatolite   : 蝋石
0.0004750    1 pagodite       : 蝋石
0.0004741    2 casket         : 早桶, 棺桶
0.0004732    5 ache           : 腹痛, 痛める, 痛む, 痛み, 痛
0.0004719    2 dipped         : 蒲焼, 蒲焼き
0.0004702    1 transmit       : 搏つ
0.0004691    2 strip          : 裸踊り, 蒲鉾
0.0004650    2 blue           : 花菖蒲, 薄青
0.0004631    1 rate           : 脈搏
